-5.84,-7.47,-1.67
-6.64,-6.78,-1.51
-7.39,-6.65,-2.17
-6.88,-6.43,-2.02
-6.32,-5.80,-2.21
-5.74,-6.07,-3.85
-5.49,-5.92,-3.11
-3.91,-5.91,-4.84
-2.33,-5.77,-5.07
-1.11,-5.59,-6.69
-1.49,-5.88,-7.12
-0.26,-6.18,-7.63
1.72,-6.38,-7.99
3.30,-6.79,-8.20
3.49,-6.88,-9.00
4.30,-8.37,-9.92
4.63,-7.87,-11.87
4.48,-8.09,-12.20
4.66,-8.61,-12.28
4.74,-8.11,-12.07
4.58,-7.69,-11.60
5.08,-6.77,-9.78
2.87,-6.62,-9.42
0.75,-6.25,-8.66
0.24,-5.78,-7.82
0.59,-5.21,-6.60
1.00,-5.23,-5.17
-3.54,-5.72,-4.58
-5.99,-5.04,-6.72
-3.61,-4.70,-4.72
-3.90,-4.21,-2.74
-8.66,-4.65,-2.42
-11.04,-4.80,-3.53
-9.17,-4.22,-2.81
-7.85,-4.91,-1.92
-8.55,-5.21,-2.40
-9.37,-5.43,-4.63
-9.68,-5.45,-5.35
-9.71,-5.46,-5.26
-10.18,-5.29,-4.35
-10.75,-5.14,-4.14
-10.59,-4.99,-3.77
-9.06,-4.85,-3.61
-8.24,-5.27,-3.17
-7.76,-5.19,-3.80
-6.12,-5.14,-3.90
-4.79,-5.09,-3.53
-3.32,-5.04,-3.70
-2.53,-5.42,-5.11
-1.79,-5.20,-5.83
-2.46,-5.00,-5.33
-2.22,-5.56,-7.51
-0.86,-5.54,-8.84
-0.36,-5.61,-7.83
0.22,-6.18,-9.47
0.64,-6.17,-9.15
1.62,-6.12,-9.97
2.50,-6.08,-9.16
3.04,-6.69,-10.07
3.01,-7.00,-11.60
3.07,-7.17,-11.86
3.73,-7.16,-12.19
3.40,-7.40,-11.69
2.94,-7.49,-12.17
2.54,-6.93,-11.22
2.77,-6.52,-10.20
2.07,-6.68,-9.22
0.88,-6.44,-9.26
1.22,-5.42,-9.13
-0.02,-5.32,-7.69
-2.92,-4.94,-6.68
-4.45,-4.81,-7.19
-3.93,-3.86,-6.41
-5.19,-0.85,-4.16
-7.13,-4.41,-4.97
-6.56,-3.51,-5.04
-5.92,-3.06,-3.71
-7.60,-3.55,-3.00
-9.51,-4.37,-4.91
-8.92,-4.41,-5.15
-9.61,-4.23,-4.63
-10.12,-4.63,-5.52
-9.68,-4.87,-7.08
-10.43,-4.78,-6.76
-10.56,-4.95,-6.46
-10.21,-4.93,-6.39
-8.80,-5.07,-5.65
-6.81,-4.55,-5.06
-5.95,-5.29,-5.68
-5.18,-5.37,-5.39
-5.63,-5.06,-4.39
-4.76,-4.52,-4.50
-4.10,-4.87,-4.84
-2.27,-5.27,-7.15
-0.62,-5.98,-6.97
-0.31,-5.31,-6.07
1.37,-5.81,-7.10
0.63,-5.56,-7.25
1.46,-6.36,-8.25
1.82,-6.68,-7.80
2.65,-6.96,-8.88
3.16,-6.74,-9.73
3.62,-7.08,-10.81
3.15,-7.47,-11.49
2.95,-7.12,-11.59
2.84,-7.56,-10.97
2.20,-7.63,-11.51
1.32,-7.70,-10.97
1.69,-7.45,-9.90
1.34,-7.43,-9.71
0.59,-7.26,-9.88
-0.44,-6.74,-9.63
-1.44,-6.21,-9.24
-2.47,-5.42,-7.89
-3.13,-5.10,-5.71
-5.37,-4.54,-2.07
-5.54,-4.24,-1.83
-5.10,-4.57,-2.28
-5.78,-4.77,-1.86
-5.49,-4.79,-2.22
-5.98,-5.12,-3.56
-7.38,-5.32,-4.09
-8.22,-6.28,-5.43
-8.73,-6.54,-5.90
-9.39,-6.50,-4.70
-10.56,-6.67,-5.17
-11.48,-6.83,-5.97
-10.76,-6.45,-5.36
-9.74,-6.35,-3.86
-8.94,-6.10,-3.60
-7.76,-5.85,-3.41
-6.32,-5.09,-2.94
-4.76,-5.39,-2.26
-3.45,-4.68,-3.37
-3.05,-5.15,-5.60
-2.50,-4.81,-7.61
-2.47,-4.26,-6.81
-3.45,-4.67,-8.13
-1.68,-4.59,-9.64
0.62,-4.90,-9.88
2.15,-5.61,-9.83
2.54,-5.72,-10.21
2.26,-6.32,-9.86
2.51,-6.03,-10.45
2.72,-6.21,-10.59
2.55,-6.29,-10.97
2.67,-6.55,-11.74
2.88,-6.68,-11.91
2.83,-6.62,-11.52
2.38,-6.44,-11.15
1.69,-6.51,-10.75
0.56,-6.50,-10.14
0.26,-5.99,-9.81
0.28,-5.66,-8.82
-1.20,-5.75,-7.70
-2.89,-4.79,-8.49
-2.38,-6.01,-7.34
-3.11,-3.93,-5.58
-5.76,-4.39,-3.90
-8.17,-4.73,-4.56
-8.21,-4.19,-4.09
-7.19,-3.78,-2.53
-7.84,-4.25,-2.72
-9.81,-4.97,-3.96
-11.11,-5.12,-3.99
-10.33,-4.83,-3.40
-9.67,-4.55,-3.61
-10.49,-4.95,-4.17
-10.24,-5.23,-4.22
-10.36,-5.25,-4.23
-8.35,-4.77,-3.76
-5.97,-4.56,-3.45
-5.29,-4.99,-4.17
-4.93,-4.53,-3.76
-3.73,-4.43,-4.42
-2.28,-4.62,-6.15
-1.41,-4.77,-7.01
-0.92,-4.76,-6.61
-0.46,-5.50,-8.89
-0.02,-5.55,-8.85
1.58,-5.43,-10.35
2.27,-5.49,-10.51
2.67,-6.31,-11.92
2.94,-5.91,-12.02
3.80,-6.22,-12.08
3.26,-6.51,-12.54
3.05,-6.69,-12.50
2.83,-6.43,-11.98
2.44,-6.00,-10.86
1.20,-6.21,-11.46
-0.26,-5.93,-9.30
-0.33,-5.26,-8.35
0.24,-5.36,-9.85
-2.26,-5.53,-8.44
-3.97,-5.65,-7.43
-3.69,-4.93,-6.74
-3.34,-4.33,-6.30
-4.71,-4.44,-4.57
-7.74,-4.52,-5.18
-8.60,-3.95,-5.30
-6.90,-3.08,-3.52
-7.56,-3.44,-1.65
-9.30,-3.76,-2.70
-9.88,-3.88,-3.72
-9.18,-3.69,-3.36
-9.34,-4.14,-3.68
-10.05,-4.63,-5.17
-9.88,-4.61,-5.38
-9.93,-4.67,-4.46
-9.03,-4.67,-4.34
-8.32,-4.80,-4.70
-7.22,-4.72,-4.87
-5.31,-4.66,-4.62
-3.57,-4.64,-5.95
-3.26,-4.81,-5.93
-3.00,-4.91,-6.40
-2.58,-4.64,-6.89
-2.78,-4.77,-6.76
-2.05,-5.11,-8.28
-1.98,-5.17,-9.35
-1.68,-5.07,-9.65
-0.88,-5.47,-10.06
0.46,-4.32,-10.64
2.85,-5.40,-11.30
3.53,-5.57,-11.14
4.36,-5.70,-12.00
3.89,-6.00,-11.46
3.70,-6.02,-11.57
3.84,-5.77,-12.03
3.47,-5.97,-11.63
3.13,-5.78,-10.95
2.38,-5.98,-10.61
1.96,-5.62,-9.94
1.44,-5.41,-9.46
0.73,-5.06,-8.28
-1.99,-5.64,-8.02
-1.81,-5.14,-7.39
-1.81,-4.42,-5.30
-3.78,-4.80,-5.10
-8.65,-4.89,-6.98
-9.87,-4.15,-8.26
-8.58,-3.00,-4.43
-7.20,-3.08,-2.03
-8.10,-3.27,-3.03
-9.01,-3.45,-2.28
-9.37,-3.64,-2.37
-10.43,-3.94,-3.37
-10.86,-3.86,-3.56
-10.92,-4.71,-5.37
-10.29,-4.88,-6.13
-9.04,-4.62,-5.63
-8.11,-4.96,-5.03
-6.73,-5.19,-5.12
-5.60,-5.15,-4.74
-4.22,-5.17,-3.97
-3.38,-4.48,-4.98
-1.54,-4.75,-5.29
-2.64,-5.56,-6.42
-3.75,-5.74,-7.30
-3.75,-5.33,-7.22
-3.18,-4.98,-7.51
-2.83,-4.98,-8.67
-1.81,-4.90,-9.50
-1.15,-5.09,-9.72
0.56,-5.53,-10.48
1.51,-5.24,-10.89
2.69,-5.19,-11.14
3.09,-5.37,-11.81
3.29,-5.61,-12.27
3.34,-5.47,-12.62
3.13,-5.52,-12.76
2.61,-5.36,-12.19
1.74,-5.37,-11.86
0.82,-5.30,-10.06
0.56,-5.31,-9.60
-0.73,-5.58,-9.68
-1.41,-5.14,-8.83
-2.04,-4.79,-8.79
-4.52,-4.79,-8.46
-5.22,-4.17,-6.57
-5.04,-3.42,-4.84
-5.95,-3.72,-2.92
-7.18,-4.18,-4.03
-7.02,-3.61,-3.81
-7.46,-3.55,-1.94
-8.80,-4.12,-1.48
-9.18,-4.16,-2.60
-9.91,-4.60,-1.99
-9.93,-4.81,-3.03
-11.04,-4.90,-3.91
-11.07,-4.58,-3.85
-10.74,-4.45,-3.18
-10.21,-4.31,-2.68
-9.59,-4.55,-2.24
-9.10,-4.66,-3.24
-8.39,-4.18,-3.17
-6.47,-4.07,-2.95
-5.11,-4.41,-4.53
-4.49,-4.61,-4.67
-4.80,-4.70,-4.78
-4.54,-4.71,-5.54
-3.20,-5.07,-7.39
-2.66,-5.23,-7.86
-1.95,-5.12,-8.72
-1.98,-5.24,-8.82
-0.62,-4.81,-8.76
1.32,-4.98,-9.18
1.80,-5.20,-10.41
3.28,-4.94,-10.98
4.69,-4.64,-10.93
5.32,-4.77,-10.81
4.96,-4.84,-12.12
4.38,-5.10,-12.39
3.75,-5.50,-12.70
3.40,-5.48,-12.17
3.72,-5.35,-11.99
2.51,-5.43,-10.42
1.17,-5.53,-10.17
1.47,-4.96,-9.57
0.42,-5.57,-10.58
-2.36,-6.13,-9.90
-1.97,-5.24,-8.69
-1.72,-4.31,-6.55
-3.36,-4.56,-6.74
-6.13,-5.85,-6.89
-7.31,-4.87,-6.07
-4.98,-3.68,-3.51
-5.21,-3.23,-2.35
-7.01,-3.41,-1.60
-9.95,-3.81,-2.87
-9.78,-3.75,-2.72
-9.14,-3.55,-1.73
-9.76,-3.79,-1.47
-10.86,-4.43,-2.40
-10.58,-4.78,-3.01
-10.00,-4.62,-3.25
-10.07,-5.04,-3.41
-9.91,-5.27,-3.35
-9.21,-5.07,-3.40
-8.51,-5.02,-3.99
-7.59,-4.89,-3.03
-5.99,-4.62,-3.44
-5.12,-4.70,-2.87
-4.20,-4.84,-4.39
-3.00,-4.54,-5.26
-3.00,-4.53,-6.72
-2.10,-4.74,-8.31
-0.59,-4.09,-8.33
0.74,-3.74,-8.96
1.76,-3.92,-10.23
2.14,-4.40,-11.94
2.86,-3.99,-11.81
3.38,-4.71,-11.80
4.32,-4.48,-12.60
4.18,-4.44,-12.34
4.08,-4.63,-12.94
3.44,-5.05,-13.54
3.69,-4.60,-12.49
3.00,-4.79,-12.12
1.66,-5.34,-11.91
1.82,-4.80,-10.64
1.22,-4.94,-10.16
-0.63,-5.74,-10.53
-0.94,-5.01,-9.12
-0.16,-4.25,-7.49
-2.77,-5.04,-7.17
-4.51,-5.57,-6.82
-4.32,-3.54,-4.30
-4.23,-3.86,-3.57
-6.11,-4.48,-3.51
-8.93,-5.27,-4.34
-8.27,-4.32,-4.01
-7.39,-4.27,-3.30
-7.92,-4.57,-3.39
-9.13,-5.09,-3.66
-9.45,-4.72,-4.24
-9.35,-4.75,-3.45
-9.30,-4.73,-3.28
-9.63,-5.11,-3.38
-9.76,-5.08,-3.68
-8.92,-5.05,-3.78
-8.57,-5.46,-3.65
-7.62,-5.22,-4.77
-6.52,-5.20,-4.35
-5.04,-4.97,-4.36
-3.85,-4.97,-5.33
-3.27,-5.43,-5.72
-2.39,-5.03,-6.40
-2.32,-5.16,-6.56
-1.64,-5.03,-7.56
-1.89,-5.45,-8.07
-1.90,-5.56,-9.28
-0.74,-5.53,-9.61
-0.46,-5.28,-10.18
-0.07,-5.41,-10.57
1.09,-5.75,-10.53
0.79,-5.96,-11.26
1.54,-5.86,-11.38
1.19,-5.94,-12.26
1.08,-6.05,-12.51
1.53,-5.92,-11.68
1.17,-6.11,-11.31
0.41,-6.19,-11.22
-0.02,-6.30,-10.86
-1.83,-6.28,-10.87
-1.48,-5.83,-9.72
-1.67,-5.99,-9.38
-1.38,-5.87,-8.29
-1.99,-5.76,-7.86
-2.61,-5.72,-7.18
-2.66,-5.42,-7.12
-3.34,-5.80,-7.24
-3.46,-5.46,-6.70
-3.66,-5.46,-5.32
-5.40,-5.44,-5.64
-5.73,-5.34,-5.46
-6.25,-5.33,-4.10
-7.78,-5.88,-4.29
-8.33,-5.64,-4.03
-8.75,-5.38,-2.81
-9.00,-5.55,-3.13
-10.40,-6.10,-4.07
-9.50,-5.84,-4.17
-8.36,-5.70,-3.87
-8.10,-5.80,-4.03
-7.43,-5.49,-4.38
-6.40,-5.51,-4.50
-5.22,-5.36,-4.87
-4.08,-5.53,-4.90
-3.85,-5.70,-5.61
-3.91,-5.66,-6.07
-2.98,-5.22,-6.65
-2.23,-5.68,-5.85
-1.34,-5.94,-7.85
-0.74,-5.79,-8.72
